chroma_0_mean,chroma_0_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_centroid_mean,chroma_flux_mean,chroma_max,chroma_min,chroma_spread_mean,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_rate,spectral_centroid_mean,spectral_decrease_mean,spectral_flux_mean,spectral_rolloff_mean,spectral_spread_mean,zcr_mean,zcr_std,CLASS
1412.173095703125,2908.943359375,1540.3017578125,3276.458251953125,1019.2577514648438,1993.623779296875,530.1470947265625,1313.061279296875,157.63497924804688,415.9680480957031,257.0881042480469,683.0294189453125,596.6614379882812,1656.75341796875,428.8729248046875,1230.435546875,223.60174560546875,484.9623718261719,144.5837860107422,253.5390625,410.9732360839844,996.3094482421875,3142.445068359375,6122.177734375,6.237014191240131,2667.1083984375,30522.33203125,0.4295150935649872,6.587970463241784,0.4344218969345093,1.2800804376602173,-0.7247278690338135,1.0730946063995361,0.27423542737960815,0.8991546034812927,0.08798012882471085,1.0232577323913574,-0.034427668899297714,0.8474105000495911,-0.6830908060073853,0.7322946786880493,-0.775887668132782,0.8479337096214294,2.6466493606567383,0.8557765483856201,0.8525496125221252,1.1706876754760742,0.2609435021877289,1.5439305305480957,-1.1425721645355225,1.5220404863357544,0.8690539598464966,1.5497488975524902,7.863171923589516,60.711136740182134,-0.03470329363210188,2.6339519023895264,2106.1403508771928,549.0366708432686,404.11992797178414,297.22591200329776,0.0
719.3843994140625,963.8643798828125,534.4694213867188,758.6322631835938,605.516357421875,840.9365234375,686.1084594726562,862.5983276367188,910.8397216796875,1726.9390869140625,648.5519409179688,950.15185546875,443.4259338378906,501.5751953125,353.51800537109375,480.6054382324219,359.31109619140625,502.61663818359375,422.14471435546875,693.6348876953125,430.8045349121094,678.026611328125,516.503173828125,795.6580200195312,5.1672968484125645,1038.22314453125,10681.92578125,7.718852996826172,10.355379169361004,-0.17390388250350952,0.5237671136856079,0.0737876445055008,0.42880216240882874,0.2280758172273636,0.48236802220344543,-0.11516944319009781,0.6032152771949768,-0.13579721748828888,1.1743648052215576,0.33380475640296936,0.929301381111145,-0.2230047583580017,0.6627615094184875,2.5124192237854004,0.6297082304954529,0.021191401407122612,0.5492693781852722,1.4233686923980713,0.5337706208229065,-0.13043463230133057,0.47571077942848206,-0.08444352447986603,0.5461755990982056,5.530875166592626,8.2538499772121,-0.3624003349390593,1.337838888168335,365.3508771929824,247.0450581958915,98.13466155792764,62.18281154929517,3.0
1170.7152099609375,1614.822021484375,665.7044677734375,999.1143798828125,841.6503295898438,1093.2431640625,961.417724609375,1389.47900390625,758.22900390625,1292.7137451171875,820.228515625,1802.3741455078125,757.60498046875,1649.2001953125,966.3076171875,2013.5830078125,1119.307373046875,1914.2359619140625,1315.864501953125,2300.944091796875,1003.1346435546875,1459.43212890625,697.7750244140625,1059.197021484375,5.406566692522025,2284.279296875,18895.435546875,13.492260932922363,9.116779461963398,-0.3568425476551056,0.6293752789497375,0.1928575038909912,0.5620325207710266,0.0030740706715732813,0.55849689245224,-0.1075882688164711,0.7772663235664368,-0.028365876525640488,1.4405559301376343,-0.04957408085465431,1.3178733587265015,0.9282196164131165,0.8468073606491089,2.1824820041656494,0.8065540790557861,-0.9225372076034546,0.7536680698394775,0.9626424312591553,0.5875192284584045,-0.7498839497566223,0.5300812721252441,0.29283037781715393,0.5495394468307495,5.764104842292315,16.37374977453698,-0.2504194382344045,2.9546217918395996,709.2105263157895,506.51835426459263,179.0779708645667,87.69256337875069,3.0
610.3138427734375,718.030029296875,488.7265319824219,685.4019775390625,552.01318359375,677.7750244140625,425.6470642089844,518.1932373046875,475.8223571777344,887.359375,437.5751037597656,446.0223388671875,1279.1956787109375,1561.8624267578125,679.62353515625,779.9632568359375,346.1564025878906,450.46148681640625,716.9391479492188,1634.4456787109375,631.1784057617188,885.5225830078125,1087.92138671875,1906.9747314453125,5.655488439836681,1455.18798828125,17774.93359375,2.381333112716675,9.647481208518906,0.15618275105953217,0.6486742496490479,0.10273202508687973,0.6308130621910095,-0.13357771933078766,0.5845932960510254,0.0026901315432041883,0.6353217959403992,0.04179529473185539,0.8080856800079346,0.05068537965416908,0.5698432922363281,-2.365931749343872,0.5467378497123718,0.9134200215339661,0.5250404477119446,-0.26134663820266724,0.5266343951225281,0.17537277936935425,0.549940288066864,-0.45435830950737,0.5874490141868591,-0.1798613965511322,0.5893846154212952,5.465744833353243,37.78655620029267,-0.059789004849269106,1.4723193645477295,1590.3508771929824,787.3198861843485,224.82900376893602,115.7807018811493,0.0
210.9199981689453,288.35699462890625,128.60452270507812,143.95162963867188,149.93328857421875,177.2873992919922,175.9841766357422,224.87213134765625,217.5332489013672,353.24664306640625,193.06764221191406,275.74285888671875,215.24586486816406,298.1385803222656,205.09632873535156,279.1485900878906,188.26449584960938,261.88909912109375,192.5041046142578,257.21832275390625,144.89613342285156,175.98519897460938,138.47140502929688,152.60487365722656,5.186362118656106,519.62548828125,3464.982666015625,1.467848777770996,10.554694311417713,-0.1670125275850296,0.4556332528591156,0.21419677138328552,0.43895894289016724,0.15159478783607483,0.45833486318588257,0.11339088529348373,0.47273343801498413,0.12530352175235748,0.8002606630325317,0.009897345677018166,0.4711126685142517,0.7990038394927979,0.47070541977882385,0.8112584352493286,0.4076490104198456,0.4366244077682495,0.3980081081390381,0.4479704797267914,0.3930284380912781,0.18179619312286377,0.3886900544166565,0.005882212892174721,0.4396800696849823,4.0981785872945355,79.2040444381099,0.00019331449220210694,0.7623926997184753,3954.3859649122805,13189.28783729378,288.3713697472549,192.2996525313665,3.0
443.337158203125,480.9046325683594,483.9339599609375,550.537109375,385.671875,449.5760192871094,505.6910400390625,464.6468505859375,475.5903015136719,512.7254028320312,505.72216796875,609.18017578125,549.6806640625,620.1770629882812,642.9549560546875,660.534912109375,796.1781005859375,764.9755249023438,616.7847900390625,617.234375,480.7721252441406,543.6385498046875,444.974853515625,525.4000244140625,5.41719896443866,1587.6124267578125,4353.05419921875,3.5687620639801025,9.988527838125188,0.03237898275256157,0.44914710521698,0.3964921236038208,0.43393924832344055,0.023977840319275856,0.41124871373176575,0.11320944875478745,0.4791852831840515,0.017311863601207733,0.729908287525177,-0.11573631316423416,0.7647303342819214,-0.23318158090114594,0.6196580529212952,0.8145802021026611,0.5632378458976746,0.6131661534309387,0.5030490159988403,0.2706053853034973,0.48822423815727234,0.3907814025878906,0.45510333776474,0.06507441401481628,0.6228334307670593,8.329631274988895,72.1763667971986,0.014495981909591539,3.008270025253296,2535.964912280702,7929.503023761404,446.97930971794443,217.20199869780978,2.0
411.4957580566406,1095.9010009765625,208.63670349121094,413.60797119140625,332.90185546875,887.5072021484375,232.076171875,484.1075439453125,538.4793701171875,2011.7760009765625,588.7897338867188,1303.695068359375,1175.52197265625,3665.000732421875,495.5870666503906,1265.5142822265625,214.00502014160156,522.7721557617188,226.95216369628906,467.1137390136719,177.71014404296875,280.3431396484375,273.4226989746094,700.5023193359375,5.056320279789641,607.5311889648438,23971.6015625,28.21755599975586,6.826532915986713,-0.6697632670402527,0.9903081655502319,-0.12028282880783081,0.8876127004623413,-0.4284369647502899,0.7534278035163879,-0.014911790378391743,0.9996212720870972,-0.08517831563949585,0.9429266452789307,-0.05525454133749008,0.9177455306053162,-0.7969999313354492,0.8465697169303894,1.8175652027130127,0.6808381080627441,-0.15157680213451385,0.6883769035339355,0.0469948872923851,0.6520174145698547,-0.09436755627393723,0.5858451128005981,-0.05032804235816002,0.9174311757087708,2.2323411816970236,6.282515077363508,-0.5996061118411643,0.7987608313560486,429.82456140350877,395.92972064135125,124.26256840685481,144.41491311308053,3.0
875.0634155273438,724.0550537109375,947.7586059570312,960.4180908203125,890.088134765625,712.8265380859375,936.9856567382812,730.933349609375,988.6614990234375,925.5706176757812,1146.3963623046875,1246.3970947265625,1151.4791259765625,1058.2540283203125,931.490966796875,872.5045776367188,898.2454223632812,944.4562377929688,817.0479125976562,861.2337036132812,759.1862182617188,690.3348999023438,926.4283447265625,886.7297973632812,5.344153043948267,2420.73681640625,11620.708984375,16.782878875732422,11.02768818302987,0.21469394862651825,0.4669520854949951,-0.0720890536904335,0.5975489020347595,0.17643721401691437,0.5698257684707642,0.3553007245063782,0.5395699143409729,0.17566566169261932,0.9111904501914978,0.15271210670471191,0.889263391494751,-0.053374651819467545,0.635758101940155,1.5141632556915283,0.7146621942520142,-0.0961887314915657,0.5600279569625854,0.028582757338881493,0.5259321928024292,0.2642080783843994,0.5271402597427368,-0.04187442734837532,0.580508291721344,10.43208767517068,36.51257165957388,0.022250541852196333,4.28524112701416,1611.842105263158,3185.7009929424785,388.25099805700467,175.48413698107237,2.0
862.1107177734375,1268.512939453125,682.2642822265625,899.838134765625,719.2603149414062,805.5243530273438,652.3309936523438,1180.1982421875,565.171875,980.2949829101562,630.810791015625,915.1146240234375,643.9620361328125,842.3794555664062,486.907958984375,738.7655029296875,508.255615234375,667.0437622070312,708.3927001953125,958.3663330078125,693.1082763671875,923.3435668945312,671.1566162109375,770.3491821289062,5.638820043600134,1281.9359130859375,11465.6298828125,1.8342185020446777,10.224108546822148,-0.2111462652683258,0.5280981659889221,0.036490581929683685,0.542116641998291,0.24759472906589508,0.5495951175689697,-0.0021889428608119488,0.550106406211853,-0.20696426928043365,1.0795608758926392,0.3888092339038849,0.5974040031433105,-0.28881603479385376,0.5493788719177246,2.412431001663208,0.6421442031860352,0.09949807077646255,0.48482680320739746,1.036296010017395,0.5258010625839233,-0.06280533224344254,0.47620508074760437,-0.12209658324718475,0.5055527091026306,5.464238116392715,15.866189975420053,-0.10153495890045702,1.4424244165420532,558.7719298245614,421.33313697928776,120.5838538866149,76.03023874253626,3.0
222.54872131347656,522.8944091796875,560.4678344726562,1209.321533203125,275.18536376953125,515.241943359375,147.91064453125,272.9132080078125,222.8675537109375,508.95733642578125,278.3500671386719,633.2442016601562,361.7481994628906,658.8605346679688,499.6129150390625,1124.7166748046875,338.0436096191406,719.2694702148438,247.5264892578125,547.2850341796875,190.7714385986328,347.7057189941406,381.2916259765625,819.1513061523438,5.701874607225572,1165.7137451171875,13456.431640625,0.40620192885398865,9.3918410034903,-0.17323975265026093,0.6781622171401978,-0.39702722430229187,0.616287112236023,-0.17926914989948273,0.5820314288139343,-0.37069839239120483,0.5354050397872925,-0.34164392948150635,0.8036883473396301,-0.05408766493201256,0.608678936958313,-1.0180914402008057,0.5688844323158264,1.3095000982284546,0.5318936109542847,-0.5276082158088684,0.6531611084938049,-0.06694763898849487,0.6504672765731812,-0.3418119251728058,0.7021767497062683,0.15912923216819763,0.7548444867134094,3.631719235895158,23.92513529293318,-0.20635377305966163,1.2854725122451782,1332.4561403508771,987.9877671725117,115.58255862588061,118.96636736979463,0.0
136.6300048828125,225.13540649414062,200.46038818359375,463.232421875,149.78173828125,262.4252014160156,131.3386688232422,252.48196411132812,159.09373474121094,373.443359375,147.52000427246094,215.7798309326172,207.1686248779297,385.1510314941406,254.22023010253906,489.52008056640625,220.28489685058594,357.4412536621094,264.4071960449219,529.4661865234375,241.16836547851562,443.53875732421875,237.59353637695312,492.83721923828125,5.603482206257582,560.3484497070312,6558.802734375,3.30155086517334,8.065179741680488,0.15387533605098724,0.5325352549552917,0.22559379041194916,0.5242372155189514,0.16603584587574005,0.5122987031936646,0.05759114399552345,0.48187676072120667,0.29344871640205383,1.3469514846801758,0.01661984622478485,1.0232433080673218,1.4354174137115479,0.7952573299407959,1.64652681350708,0.6864244341850281,0.8560572862625122,0.6838343739509583,0.23533155024051666,0.7654763460159302,0.4610448479652405,0.5552473068237305,0.2616439461708069,0.5173889398574829,1.3993780541981342,7.150780468894153,-0.3635766791935047,0.7505123019218445,322.36842105263156,527.6681975963023,53.39838348959411,94.86159731355689,1.0
232.90744018554688,350.5538024902344,206.57168579101562,331.0469665527344,225.048828125,347.44110107421875,221.46519470214844,332.9781494140625,224.20065307617188,347.03839111328125,237.6552276611328,375.354736328125,263.1995849609375,417.2865905761719,264.91839599609375,440.2784423828125,236.65447998046875,407.0258483886719,220.61973571777344,378.89752197265625,207.40371704101562,355.8900451660156,203.3199920654297,342.0161437988281,5.3943326923175166,1046.1883544921875,2883.06787109375,0.13067153096199036,11.32545283225516,0.1784781515598297,0.6204286813735962,-0.009051509201526642,0.524214506149292,0.08924058824777603,0.5151246786117554,0.12804262340068817,0.5727540850639343,0.17135216295719147,1.610177993774414,0.05489043891429901,1.2294026613235474,1.3708120584487915,0.8308557271957397,0.502734363079071,0.7511208057403564,0.4888377785682678,0.6397304534912109,-0.08022712171077728,0.6454362869262695,0.3277149796485901,0.553554356098175,-0.13842810690402985,0.5721608400344849,8.3666160748839,56.939299293613104,0.04685554093771206,1.7964317798614502,472.8070175438596,2692.6185908017496,163.12524353332518,115.23927724402499,2.0
331.5445861816406,553.6575317382812,260.4674987792969,327.6181945800781,283.5801086425781,312.3859558105469,204.36965942382812,225.9224853515625,286.47021484375,396.7681884765625,293.8302307128906,261.3922119140625,443.06732177734375,570.6708374023438,265.8558044433594,339.5945129394531,258.8695983886719,241.15606689453125,524.0834350585938,664.7911987304688,279.46942138671875,273.8874816894531,385.1452941894531,668.3009033203125,5.663274868127566,618.6806640625,9198.052734375,2.820758819580078,9.908857861021765,0.29064545035362244,0.8132424354553223,0.07402791827917099,0.7551493644714355,-0.6075879335403442,0.8250311017036438,0.07168395072221756,0.9161396622657776,-0.30089378356933594,0.7340565919876099,0.07128031551837921,0.7283661365509033,0.6361523866653442,0.5738512873649597,0.8955778479576111,0.6476684808731079,0.13198287785053253,0.7809508442878723,0.12858247756958008,0.6320400238037109,-0.1194671243429184,0.6735177636146545,-0.002417508978396654,0.8372966051101685,4.264771212794314,86.37112013782104,-0.15501338837272455,1.336047649383545,5243.859649122806,15422.032530830022,508.1223372669757,296.1411243589643,3.0
387.4307861328125,454.3653869628906,254.8438262939453,333.5903625488281,339.4524230957031,398.64849853515625,310.31488037109375,345.3958740234375,307.5982360839844,379.4377746582031,263.23236083984375,319.3778076171875,282.63006591796875,398.49737548828125,290.124755859375,400.0506286621094,280.50726318359375,368.9106140136719,333.39447021484375,399.1338195800781,267.1675720214844,337.3607482910156,243.06788635253906,355.6882019042969,5.25946861267885,1022.1057739257812,5018.673828125,2.974179267883301,11.963497794023102,0.3105897009372711,1.0004016160964966,0.15257520973682404,0.5186793804168701,0.4998321533203125,0.5776969790458679,0.3846912682056427,0.4741365313529968,0.033136602491140366,1.8022024631500244,0.11986315995454788,1.137645959854126,1.053857684135437,0.7089542150497437,0.8175931572914124,0.8300307989120483,0.5596323609352112,0.5814938545227051,0.2064507007598877,0.6543397307395935,-0.025603728368878365,0.7435420155525208,0.18181082606315613,0.8316165208816528,7.533287780572755,16.292222002115306,-0.21541719409160623,1.5007771253585815,859.6491228070175,2131.6013764022377,159.78423471518917,126.72152058380102,2.0
190.17413330078125,285.4445495605469,227.77682495117188,338.9530029296875,205.2669219970703,321.42913818359375,235.24502563476562,367.5273742675781,228.78121948242188,338.17669677734375,253.3795623779297,398.3666076660156,328.3026428222656,752.3707275390625,242.98336791992188,380.1648254394531,332.2833557128906,646.6099853515625,242.77801513671875,369.6309509277344,265.3629150390625,585.7084350585938,296.10614013671875,647.3768310546875,5.519622347446515,797.8007202148438,7509.7587890625,0.8544207811355591,9.810745995402252,0.2707015573978424,0.4935414493083954,0.37447431683540344,0.48096102476119995,0.25817495584487915,0.4523271322250366,0.11554573476314545,0.4575994610786438,0.155183345079422,1.0748158693313599,0.22011925280094147,0.9750680327415466,-0.5378850102424622,0.8859997987747192,1.1297398805618286,0.6469806432723999,-0.011429768055677414,0.5869598984718323,0.6707218885421753,0.7389471530914307,0.3949851095676422,0.5771593451499939,0.4270898103713989,0.5375601053237915,4.36472678809418,17.494864551007165,-0.0030853941104813406,0.9638463258743286,859.6491228070175,370.9136702294628,72.67629594533639,55.09502837754447,1.0
